"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-08,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,153996,4212,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1081,11,1121.57142857143,8.57142857142857,-329,4,31,0.857142857142857,5773552,"US_MD","2020/11/08","US",329064917,1081,11,153996,4212,330802.407977617,330028.893344672,331577.735557548,1198.25706577924,14419.8526273125,19760.598947392,0.00100528008574557,0.00100292944125876,0.00100763623962243,3.6414002340433e-06,4.38206927641347e-05,6.00507617996602e-05,"2020/11/08","US_MD",5773552,1081,11,153996,4212,319927.536231884,1231.88405797101,14057.9710144927,18333.3333333333,0.0266726618206608,0.000729533569629233,0.0554126015028329,0.000213366755503546,0.002434891209864,0.00317539936131749,"2020-11-08","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-08","US_MD",0,0.5933775,0,0.6363293,0,0.6850474,0,0.7206614,16.5338777,17.1577587,12.5498108,12.8513188,93.6869863,NA,12.5638673,29.6914601,55.2620553,16.4201288,37.1301799,10.6720186,3.1065108,10.17136,10.5633803,8.6172903,24.7743478,13.202518,16.8040843,63.5045281,38.8077288,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-08",-17,-10,103,-32,-12,4
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-09,2,0,1,1,2,0,3,0,0,NA,1,1,1,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,155371,4221,53.24,53.24,58.33,58.33,57.78,57.78,58.97,58.97,50,50,1375,9,1196.57142857143,9.42857142857143,294,-2,75,0.857142857142858,5773552,"US_MD","2020/11/09","US",329064917,1375,9,155371,4221,332369.711262085,331592.832114087,333148.410537517,1567.30328446784,15429.1559314516,20142.5708067318,0.00101004298571909,0.00100768211676022,0.00101240938588879,4.76289997352662e-06,4.68878787569191e-05,6.12115414501381e-05,"2020/11/09","US_MD",5773552,1375,9,155371,4221,321304.347826087,1376.81159420294,14565.2173913044,18985.5072463768,0.0269108167727596,0.000731092402042971,0.0556510702295722,0.000238468726739266,0.002522748109189,0.0032883582318782,"2020-11-09","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-09","US_MD",0.3934674,0.5648111,0.4677065,0.6239957,0.4060013,0.6266927,0.4862592,0.6734952,17.9762119,17.5986919,14.1666835,13.2753806,93.398103,NA,13.0193312,31.0307046,54.758786,16.9956208,37.3465026,10.8552659,3.8815815,9.9224516,8.9285714,7.7965287,23.6958654,12.6566392,16.0391663,63.9040162,38.9867924,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-09",-19,-11,25,-43,-38,13
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-10,2,0,2,1,2,0,3,1,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,156709,4233,63.89,63.89,68.57,68.57,64.17,64.17,66.35,66.35,50,50,1338,12,1277.57142857143,10.1428571428571,-37,3,81,0.714285714285714,5773552,"US_MD","2020/11/10","US",329064917,1338,12,156709,4233,334003.940803118,333223.650812587,334786.057952279,1634.2295410331,15529.6067199046,20965.3289200537,0.00101500926883408,0.00101263803461792,0.00101738605562829,4.96628311499126e-06,4.71931400693942e-05,6.37118326413802e-05,"2020/11/10","US_MD",5773552,1338,12,156709,4233,322318.84057971,1014.49275362317,14420.2898550724,19275.3623188406,0.027142563191602,0.000733170845261288,0.0558267840282222,0.000175713798649977,0.00249764613795328,0.00333856217434962,"2020-11-10","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-10","US_MD",0.722551,0.5120579,0.6262109,0.4994718,0.6653351,0.5595387,0.5245773,0.5546991,19.7042831,18.2536995,15.810156,13.9411296,93.4258202,NA,13.0288248,31.2994813,54.1135463,15.9181697,36.1090137,9.2806298,3.7162297,10.3369771,8.6666667,7.9354263,22.5741998,12.397301,15.3794037,63.6098233,38.5492452,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-10",-15,-6,51,-41,-38,13
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-11,2,0,2,1,2,0,3,1,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,158423,4249,63.89,63.89,68.57,68.57,64.17,64.17,66.35,66.35,50,50,1714,16,1379.57142857143,11,376,4,102,0.857142857142858,5773552,"US_MD","2020/11/11","US",329064917,1714,16,158423,4249,336665.967760307,335880.01386109,337453.760779169,2662.02695718867,16922.0352954302,22253.5242551202,0.00102309893995873,0.00102071049361087,0.00102549297523312,8.08967112464522e-06,5.14246108327319e-05,6.76265475456935e-05,"2020/11/11","US_MD",5773552,1714,16,158423,4249,324710.144927536,2391.30434782611,15942.0289855073,20797.1014492754,0.0274394341646182,0.000735942102885711,0.0562409665536114,0.000414182525389242,0.00276121683592826,0.00360213287232459,"2020-11-11","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-11","US_MD",0.1964016,0.4489844,0.1964016,0.4381172,0.3975573,0.5633614,0.3975573,0.5585629,18.4958207,18.3685916,13.3630092,13.8180644,94.0630824,NA,13.1894652,31.6231074,53.9977167,15.5628752,35.1234705,8.6651077,3.2772973,10.4271974,9.6226415,7.8119209,21.3233673,11.6476822,15.5166612,63.8127861,37.9438999,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-11",-20,-13,-31,-51,-48,18
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-12,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,159900,4261,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1477,12,1419.42857142857,11.2857142857143,-237,-4,39.8571428571427,0.285714285714286,5773552,"US_MD","2020/11/12","US",329064917,1477,12,159900,4261,338407.597184539,337617.984423084,339199.056673188,1741.629424232,17350.5752885083,23267.9286644099,0.00102839160208786,0.00102599203677214,0.0010307967794488,5.29266212913241e-06,5.27269070391613e-05,7.07092353585961e-05,"2020/11/12","US_MD",5773552,1477,12,159900,4261,327391.304347826,2681.15942028986,17753.6231884058,22971.0144927537,0.0276952558840728,0.000738020546104027,0.0567053530214721,0.000464386467860661,0.00307499147637465,0.00397866244086026,"2020-11-12","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-12","US_MD",0.4235199,0.3959123,0.4235199,0.3907136,0.8077507,0.5799609,0.8077507,0.5838348,16.6994243,18.0453779,13.5743785,13.892745,94.3058123,NA,12.7696202,30.7704134,53.0096653,15.1433506,34.0141276,8.2814061,3.1035759,10.4410188,8.1883616,8.0110978,19.2650684,10.6203533,14.9802465,64.6222945,38.335147,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-12",-23,-12,-26,-48,-41,17
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-13,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,161769,4273,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1869,12,1466.28571428571,11.2857142857143,392,0,46.8571428571429,0,5773552,"US_MD","2020/11/13","US",329064917,1869,12,161769,4273,340863.211709987,340068.275715569,341660.005929004,2455.61452544795,19159.7477484949,25690.9661040171,0.00103585400357336,0.00103343826141019,0.00103827539272138,7.46240148550369e-06,5.82248266487032e-05,7.8072637880194e-05,"2020/11/13","US_MD",5773552,1869,12,161769,4273,329492.753623188,2101.44927536231,18405.7971014493,24275.3623188406,0.0280189734153256,0.000740098989322344,0.0570693316043899,0.000363978582917813,0.00318795034693535,0.00420458018198166,"2020-11-13","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-13","US_MD",0.5043861,0.421837,0.5043861,0.4118239,0.4391534,0.5960275,0.4391534,0.5866064,21.4285801,18.2955894,17.8068482,14.4319232,94.7836317,NA,12.3695198,30.0540488,52.3727791,14.7640651,32.937602,7.6750296,3.0189433,10.5567999,7.500185,8.0433701,17.7348852,10.3059545,14.7459384,66.1055213,38.6805814,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-13",-21,-9,19,-42,-37,14
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-14,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,164090,4293,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2321,20,1596.42857142857,13.1428571428571,452,8,130.142857142857,1.85714285714286,5773552,"US_MD","2020/11/14","US",329064917,2321,20,164090,4293,344783.61780108,343980.239809131,345588.872110687,3920.40609109332,22670.3795201594,28401.0624507754,0.00104776778072966,0.00104532638406157,0.00105021487936585,1.19137771562968e-05,6.88933348679022e-05,8.63083877482307e-05,"2020/11/14","US_MD",5773552,2321,20,164090,4293,331086.956521739,1594.20289855072,19347.8260869565,25217.3913043478,0.0284209789744684,0.000743563061352873,0.0573454532879827,0.000276121683592825,0.00335111315996748,0.00436774299501379,"2020-11-14","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-14","US_MD",0.632447,0.4515042,0.632447,0.442419,0.7321682,0.4962183,0.7321682,0.4868821,19.3579723,18.7482822,15.272366,14.7718183,94.9776441,NA,12.2317112,29.5856909,52.2619172,14.2680683,32.3655619,7.3181155,2.9299674,11.0585159,8.4529037,8.4578367,16.9904137,9.856762,14.9809616,66.8516321,38.8750818,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-14",-19,-6,70,-30,-9,5
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-15,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,165930,4302,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1840,9,1704.85714285714,12.8571428571429,-481,-11,108.428571428572,-0.285714285714285,5773552,"US_MD","2020/11/15","US",329064917,1840,9,165930,4302,346649.215187824,345841.784700967,347458.530767865,1865.5973867437,24030.1918348711,29708.6598571904,0.00105343717084196,0.00105098345899015,0.00105589661132993,5.6693901122972e-06,7.30256876179576e-05,9.02820638797857e-05,"2020/11/15","US_MD",5773552,1840,9,165930,4302,333478.260869565,2391.30434782611,21231.884057971,26739.1304347827,0.028739673601277,0.00074512189376661,0.0577596358133719,0.000414182525389242,0.00367743878603172,0.00463131369298876,"2020-11-15","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-15","US_MD",0.6013932,0.5053166,0.6013932,0.4971546,0.748553,0.6067358,0.748553,0.5974705,19.3522932,18.9916415,15.7188143,15.0742023,95.506719,NA,12.4167895,28.8809683,52.0932789,13.6507157,31.990507,6.7948447,2.5587763,11.1267094,7.6426355,9.3366876,16.3084474,9.4793491,15.4810834,67.7119344,39.3500688,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-15",-22,-11,18,-37,-14,7
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-16,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,167656,4309,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1726,7,1755,12.5714285714286,-114,-2,50.1428571428571,-0.285714285714286,5773552,"US_MD","2020/11/16","US",329064917,1726,7,167656,4309,347933.491637055,347123.289096991,348745.58522902,1284.27644923073,24106.2626461792,29459.157553841,0.00105733997658904,0.00105487784070579,0.00105980785921648,3.90280574708222e-06,7.32568602753212e-05,8.95238478243518e-05,"2020/11/16","US_MD",5773552,1726,7,167656,4309,335144.927536232,1666.66666666663,21014.4927536232,27246.3768115942,0.0290386230175116,0.000746334318977295,0.0580483084825826,0.000288672669210674,0.00363978582917815,0.00471917059231374,"2020-11-16","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-16","US_MD",0.8976567,0.5714512,0.8976567,0.5556459,0.8567617,0.6766944,0.8567617,0.6565158,23.187045,19.6678099,18.7977279,15.6750002,95.8461285,NA,12.2371449,28.3664972,52.1216067,13.1222194,31.021624,6.22336,2.2404066,11.2399013,8.3334888,9.7391989,15.8412682,9.2024247,15.8957192,68.5175044,39.3985563,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-16",-22,-12,-4,-45,-39,14
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-17,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,169805,4335,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2149,26,1870.85714285714,14.5714285714286,423,19,115.857142857143,2,5773552,"US_MD","2020/11/17","US",329064917,2149,26,169805,4335,351473.152311178,350655.624651914,352292.585975727,3539.66067412362,26035.7430885561,31729.2198463015,0.00106809670114781,0.0010656123048569,0.00107058688962496,1.07567245587703e-05,7.91203855030103e-05,9.64223720218146e-05,"2020/11/17","US_MD",5773552,2149,26,169805,4335,336304.347826087,1159.4202898551,21014.4927536232,27536.231884058,0.0294108375571918,0.000750837612616982,0.0582491242524683,0.000200815769885696,0.00363978582917816,0.00476937453478517,"2020-11-17","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-17","US_MD",0.3741498,0.5178358,0.3741498,0.5178358,0.541252,0.6582534,0.541252,0.6582534,20.3984936,19.7638163,16.603425,15.7818525,96.1738193,NA,12.0281329,27.7711242,51.9565626,13.3080816,30.4688845,6.1619094,2.2727319,11.6840127,8.6036543,10.1841276,15.7302404,9.0525164,16.3798756,68.6723165,41.1073001,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-17",-20,-8,-1,-45,-40,15
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-18,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,171823,4351,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2018,16,1914.28571428571,14.5714285714286,-131,-10,43.4285714285713,0,5773552,"US_MD","2020/11/18","US",329064917,2018,16,171823,4351,353788.386673956,352966.020080758,354612.669278256,2315.23436277738,25888.8381766537,32731.364777925,0.00107513249938448,0.00107263339798924,0.00107763742337278,7.03579823666642e-06,7.86739541020523e-05,9.9467804335778e-05,"2020/11/18","US_MD",5773552,2018,16,171823,4351,338623.188405797,2318.84057971014,21811.5942028986,28985.5072463768,0.0297603624250721,0.000753608870241404,0.0586507557922397,0.000401631539771382,0.00377784667097457,0.00502039424714228,"2020-11-18","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-18","US_MD",0.9332243,0.6271175,0.9332243,0.6271175,0.8620799,0.7239809,0.8620799,0.7239809,22.6851608,20.3768412,19.1666588,16.6355219,96.3994099,NA,11.6171666,27.5900251,51.228027,12.5363191,29.462425,5.8244279,2.2738357,12.0454037,8.1115314,10.6754806,16.129529,9.3410029,16.4555352,69.4492453,42.524175,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-18",-19,-8,-9,-45,-40,15
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-19,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,174733,4372,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2910,21,2119,15.8571428571429,892,5,204.714285714286,1.28571428571429,5773552,"US_MD","2020/11/19","US",329064917,2910,21,174733,4372,358193.304512073,357361.430077749,359027.115403486,4404.91783811757,28589.1536002351,36489.8405505812,0.00108851866609674,0.00108599067118951,0.00109105254573062,1.33861667122587e-05,8.68799805852142e-05,0.000110889489172075,"2020/11/19","US_MD",5773552,2910,21,174733,4372,341666.666666667,3043.47826086957,22971.0144927537,30579.7101449276,0.030264384905514,0.000757246145873459,0.0591778971881896,0.00052714139594994,0.00397866244086026,0.00529651593073511,"2020-11-19","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-19","US_MD",0.513242,0.6378694,0.513242,0.6378694,0.6930237,0.7077346,0.6930237,0.7077346,19.8415323,20.7927742,15.6086721,16.8949554,96.4975503,NA,11.4416066,28.470267,50.8044291,12.2118326,29.5269506,5.8477541,2.24544,12.5156233,9.101544,10.815142,16.5290427,9.778491,16.2142374,68.575145,42.5967782,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-19",-21,-8,-2,-44,-40,15
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-20,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,177086,4398,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2353,26,2188.14285714286,17.8571428571429,-557,5,69.1428571428573,2,5773552,"US_MD","2020/11/20","US",329064917,2353,26,177086,4398,361687.923885567,360848.846110643,362528.952758632,3494.61937349418,30885.5159079501,39574.6856046466,0.00109913851401414,0.00109658862877395,0.00110169432847389,1.06198479174071e-05,9.3858428268578e-05,0.000120264068152384,"2020/11/20","US_MD",5773552,2353,26,177086,4398,345217.391304348,3550.72463768115,25289.8550724638,33478.2608695652,0.0306719329799056,0.000761749439513145,0.0597928954834646,0.000614998295274928,0.00438029398063165,0.00579855535544934,"2020-11-20","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-20","US_MD",0.5077188,0.636226,0.5077188,0.636226,0.4647635,0.7141956,0.4647635,0.7141956,20.0909019,20.6157844,16.9999911,16.7966059,96.6638277,NA,11.0582042,28.836212,51.6170105,11.9570496,29.4500025,5.8663951,2.2308788,13.1851555,9.674075,11.5030281,17.1384514,9.9193768,16.9312887,68.3963713,43.2601452,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-20",-21,-9,21,-41,-38,15
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-21,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,179971,4415,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2885,17,2268.71428571429,17.4285714285714,532,-9,80.5714285714284,-0.428571428571431,5773552,"US_MD","2020/11/21","US",329064917,2885,17,179971,4415,365314.079869418,364467.169503554,366162.958196262,3626.15598385106,32944.3686073333,42695.0565164657,0.001110158090385,0.00110758440257414,0.00111273775866013,1.10195763708565e-05,0.000100115104665908,0.000129746607160999,"2020/11/21","US_MD",5773552,2885,17,179971,4415,347101.449275362,1884.05797101447,25797.1014492753,34855.0724637681,0.0311716253703093,0.000764693900739094,0.0601192211095288,0.000326325626064244,0.00446815087995662,0.00603702408218859,"2020-11-21","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-21","US_MD",0.5854178,0.6296541,0.6415345,0.6374568,0.5312124,0.6648108,0.5746143,0.6683922,19.6167919,20.6412975,12.6824841,16.4177537,96.5289494,NA,10.2125897,28.8439517,51.0998493,11.7833084,29.3120127,5.7219861,2.1881609,13.202989,9.5396327,11.654783,16.9808675,9.9687124,16.8710721,68.3638977,43.4943755,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-21",-20,-6,64,-27,-8,6
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-22,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,182139,4434,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,2168,19,2315.57142857143,18.8571428571429,-717,2,46.8571428571427,1.42857142857143,5773552,"US_MD","2020/11/22","US",329064917,2168,19,182139,4434,367430.791519513,366579.623718261,368283.935662543,2116.71165009419,33426.8507163944,43603.5625286372,0.00111659059516063,0.00111400396936955,0.00111918322688451,6.43250477562818e-06,0.000101581326326545,0.000132507478846908,"2020/11/22","US_MD",5773552,2168,19,182139,4434,349275.362318841,2173.91304347827,26956.5217391304,35144.9275362319,0.0315471307784186,0.000767984769168096,0.0604957506780645,0.000376529568535673,0.00466896664984232,0.00608722802466001,"2020-11-22","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-22","US_MD",1.3035808,0.7388174,1.4926883,0.7760198,1.3701614,0.7486777,1.5194335,0.7726743,21.2887345,20.9552557,16.3947688,16.5286363,96.6807921,NA,9.7143566,28.740945,51.0570038,11.6396713,28.2006619,5.5085864,2.5957281,14.1074725,10.7144519,11.2641401,16.8977018,9.9402724,16.367009,68.3460381,44.0861716,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-22",-21,-9,22,-34,-12,7
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-23,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,183797,4448,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1658,14,2305.85714285714,19.8571428571429,-510,-5,-9.71428571428578,1,5773552,"US_MD","2020/11/23","US",329064917,1658,14,183797,4448,367912.140759813,367060.319608954,368765.938695506,481.34924030042,31246.1729995061,42474.7315371909,0.00111805337413047,0.00111546476286609,0.00112064799267406,1.46277896984205e-06,9.49544341717416e-05,0.000129077058485669,"2020/11/23","US_MD",5773552,1658,14,183797,4448,351159.420289855,1884.05797101452,26449.2753623188,35869.5652173914,0.0318343023497493,0.000770409619589466,0.0608220763041287,0.000326325626064254,0.00458110975051733,0.00621273788083858,"2020-11-23","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-23","US_MD",0.7549367,0.7191915,0.991373,0.7884282,0.8719655,0.7510423,1.1171656,0.8096459,21.4555968,20.7213419,15.9735501,16.1453254,96.9006523,NA,9.216896,28.7312171,50.6472825,10.9345722,27.3423227,5.2613111,2.7424708,14.3756142,11.1453698,12.0483699,17.3114146,10.1217433,16.2879857,67.7323958,44.7591697,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-23",-18,-6,-16,-45,-40,15
"United States","USA","Maryland","US_MD","STATE_TOTAL",2020-11-24,2,0,2,1,2,0,4,0,0,NA,1,1,2,1,3,0,NA,2,0,0,2,1,3,2,0,0,4,0,NA,NA,NA,185464,4481,65.28,65.28,68.57,68.57,65,65,67.31,67.31,50,50,1667,33,2237,20.8571428571429,9,19,-68.8571428571427,1,5773552,"US_MD","2020/11/24","US",329064917,1667,33,185464,4481,369864.75848196,369009.564232101,370721.934678293,1952.61772214668,31457.1612974208,41965.2099846578,0.00112398721156276,0.00112138834974043,0.00112659209635007,5.93383743228598e-06,9.55956094748952e-05,0.000127528666280331,"2020/11/24","US_MD",5773552,1667,33,185464,4481,352536.231884058,1376.81159420288,25144.9275362319,35724.6376811594,0.0321230327534939,0.000776125338439837,0.061060545030868,0.000238468726739255,0.00435519200939593,0.00618763590960286,"2020-11-24","US","USMD",6045680,0,0,0,0,0.0300731269453026,0.0259984152662354,0.0341478386243697,"2020-11-24","US_MD",0.9229501,0.7961288,0.9229501,0.8648478,0.7978749,0.7879394,0.7978749,0.8464967,20.1660318,20.6875138,14.4569269,15.8471249,97.0050631,92.0652122,8.8337793,28.9136539,50.6892586,10.3855457,26.9510223,5.1752517,2.8621585,14.5750198,12.0280147,12.3838822,17.4421815,10.341422,16.1806316,68.1613746,44.694494,"US","United States","Maryland",NA,NA,"US_MD",NA,"2020-11-24",-10,7,11,-39,-41,13
